date,date,date,date,date,date,OT,OT,OT
18.06113,24.095224,40.50126,1722.234594,0.498008,51.401561,9.079439,3.38233,0.0
18.074786,24.113229,40.522569,1717.314876,0.497677,51.410775,9.000613,3.352965,0.0
18.088407,24.131181,40.543717,1712.43713,0.493478,51.419989,8.922953,3.324035,0.0
18.101991,24.149098,40.564567,1707.601609,0.485465,51.429185,8.846648,3.295609,0.0
18.115519,24.166957,40.584897,1702.810654,0.473476,51.438381,8.771962,3.267787,0.0
18.129019,24.184772,40.604584,1698.062283,0.457765,51.447567,8.698997,3.240605,0.0
18.142476,24.202541,40.62348,1693.356276,0.438405,51.456754,8.627899,3.214119,0.0
18.155887,24.220265,40.64143,1688.692452,0.415481,51.465932,8.558809,3.188382,0.0
18.169261,24.237945,40.658296,1684.070573,0.38907,51.475101,8.491858,3.16344,0.0
18.182599,24.255579,40.673943,1679.4903,0.359256,51.484268,8.427165,3.139341,0.0
18.195895,24.273168,40.688234,1674.951211,0.326143,51.493436,8.364842,3.116124,0.0
18.209151,24.290713,40.701046,1670.45281,0.289835,51.502597,8.304989,3.093827,0.0
18.222372,24.308218,40.712259,1665.994517,0.250435,51.511755,8.247698,3.072484,0.0
18.235557,24.325677,40.721755,1661.57569,0.20805,51.520912,8.193052,3.052127,0.0
18.248705,24.343091,40.72942,1657.195613,0.162803,51.53007,8.141126,3.032784,0.0
18.261818,24.360468,40.73515,1652.853499,0.114823,51.539228,8.091988,3.014478,0.0
18.274891,24.377803,40.738852,1648.548506,0.064229,51.548386,8.045697,2.997234,0.0
18.287925,24.395093,40.74043,1644.279726,0.011148,51.55754,8.002307,2.98107,0.0
18.300927,24.412349,40.739789,1640.046202,-0.044277,51.566691,7.961863,2.966004,0.0
18.313888,24.429554,40.736853,1635.846911,-0.101911,51.575849,7.924408,2.95205,0.0
18.326819,24.446723,40.731549,1631.680778,-0.161614,51.585007,7.889974,2.939223,0.0
18.339707,24.463856,40.723814,1627.546678,-0.223236,51.594164,7.858591,2.927532,0.0
18.352567,24.480944,40.713575,1623.443451,-0.286648,51.603322,7.830285,2.916987,0.0
18.365392,24.497996,40.700779,1619.369863,-0.351688,51.61248,7.805072,2.907595,0.0
18.378179,24.51501,40.685237,1615.326073,-0.418282,51.621638,7.783132,2.899421,0.0
18.390929,24.531979,40.667032,1611.309294,-0.486193,51.630805,7.764323,2.892415,0.0
18.403644,24.548911,40.646137,1607.318093,-0.555257,51.639972,7.74864,2.886572,0.0
18.41633,24.5658,40.622528,1603.351064,-0.625327,51.649139,7.736084,2.881895,0.0
18.428982,24.582658,40.59617,1599.40678,-0.696252,51.658306,7.726653,2.878382,0.0
18.441598,24.599476,40.567059,1595.483786,-0.767863,51.667481,7.720342,2.876031,0.0
18.454178,24.616254,40.535174,1591.580574,-0.840006,51.676657,7.717141,2.874838,0.0
18.466729,24.632997,40.500514,1587.695617,-0.912525,51.685834,7.717037,2.874799,0.0
18.479246,24.649699,40.463083,1583.827362,-0.985258,51.695016,7.720013,2.875908,0.0
18.491728,24.66636,40.422889,1579.974216,-1.058055,51.704203,7.72605,2.878157,0.0
18.504178,24.68299,40.379947,1576.134569,-1.130752,51.713389,7.735123,2.881537,0.0
18.516597,24.699585,40.334275,1572.306781,-1.203187,51.722579,7.747205,2.886038,0.0
18.52898,24.716139,40.285902,1568.48919,-1.275212,51.731775,7.762266,2.891648,0.0
18.54133,24.732656,40.234853,1564.680124,-1.346667,51.740971,7.78027,2.898355,0.0
18.553651,24.749135,40.181174,1560.877876,-1.417395,51.750167,7.801179,2.906144,0.0
18.565935,24.765573,40.124911,1557.080732,-1.487246,51.759364,7.82495,2.915,0.0
18.578185,24.781983,40.066104,1553.286966,-1.556054,51.76857,7.851537,2.924904,0.0
18.590407,24.798355,40.004819,1549.494836,-1.623675,51.777775,7.880887,2.935838,0.0
18.602594,24.814683,39.941109,1545.702614,-1.689972,51.78698,7.912945,2.94778,0.0
18.614754,24.830975,39.875041,1541.908524,-1.754775,51.796185,7.94765,2.960709,0.0
18.626875,24.847229,39.806576,1538.11055,-1.817862,51.8054,7.985068,2.974648,0.0
18.638961,24.863447,39.735909,1534.306989,-1.879154,51.814615,8.024995,2.989522,0.0
18.651019,24.879629,39.663131,1530.496126,-1.938519,51.823821,8.067346,3.005299,0.0
18.663042,24.895775,39.58832,1526.676213,-1.995828,51.833035,8.112037,3.021947,0.0
18.675037,24.911877,39.511566,1522.845543,-2.050939,51.842249,8.158981,3.039435,0.0
18.686997,24.927949,39.432978,1519.00241,-2.103729,51.851464,8.208083,3.057727,0.0
18.698922,24.94398,39.352653,1515.145124,-2.154079,51.860679,8.25924,3.076784,0.0
18.71081,24.959973,39.27069,1511.272028,-2.20187,51.869894,8.312346,3.096568,0.0
18.722669,24.975929,39.187198,1507.381505,-2.246988,51.879103,8.367288,3.117035,0.0
18.734495,24.991845,39.10229,1503.471962,-2.289323,51.888308,8.423944,3.138141,0.0
18.746289,25.00772,39.016083,1499.541847,-2.328773,51.897518,8.482187,3.159838,0.0
18.758053,25.023559,38.928689,1495.589658,-2.365241,51.906725,8.541885,3.182077,0.0
18.76978,25.039362,38.840233,1491.613937,-2.398639,51.915924,8.602897,3.204806,0.0
18.781472,25.055126,38.750838,1487.613281,-2.42889,51.925126,8.665076,3.227969,0.0
18.793128,25.070847,38.660626,1483.586353,-2.455913,51.934319,8.72827,3.25151,0.0
18.804749,25.086531,38.569725,1479.53188,-2.479651,51.943506,8.792318,3.27537,0.0
18.816342,25.102171,38.478261,1475.44865,-2.500034,51.952692,8.857056,3.299486,0.0
18.8279,25.117774,38.386362,1471.335541,-2.51702,51.961876,8.922313,3.323797,0.0
18.839421,25.133332,38.294158,1467.191504,-2.530573,51.971043,8.987914,3.348234,0.0
18.850906,25.148855,38.201792,1463.01557,-2.540644,51.980211,9.053676,3.372732,0.0
18.862353,25.16433,38.109388,1458.805078,-2.547047,51.989368,9.119402,3.397217,0.0
18.873764,25.179769,38.017083,1454.560876,-2.549932,51.998526,9.184893,3.421614,0.0
18.885148,25.195164,37.925013,1450.282385,-2.549315,52.007667,9.249957,3.445852,0.0
18.896488,25.210513,37.833299,1445.96905,-2.545198,52.016798,9.314398,3.469858,0.0
18.907792,25.225818,37.742066,1441.620407,-2.537617,52.025927,9.37802,3.493559,0.0
18.919066,25.241084,37.65145,1437.236124,-2.526602,52.035042,9.440627,3.516882,0.0
18.9303,25.256308,37.56156,1432.815969,-2.512197,52.044146,9.502023,3.539754,0.0
18.941495,25.271487,37.472516,1428.359831,-2.494453,52.053235,9.562012,3.562101,0.0
18.95266,25.286621,37.384435,1423.867702,-2.473433,52.062316,9.620401,3.583852,0.0
18.963787,25.30171,37.297432,1419.339704,-2.449218,52.071388,9.677001,3.604937,0.0
18.97487,25.316759,37.211613,1414.776081,-2.421904,52.080442,9.731627,3.625287,0.0
18.985915,25.331763,37.127075,1410.177185,-2.391583,52.089482,9.7841,3.644835,0.0
18.996927,25.346717,37.04392,1405.543485,-2.358367,52.098512,9.834245,3.663515,0.0
19.0079,25.361626,36.962244,1400.87558,-2.322382,52.107528,9.881899,3.681267,0.0
19.018838,25.376488,36.882133,1396.17417,-2.283749,52.116524,9.926902,3.698032,0.0
19.029728,25.391299,36.803668,1391.440073,-2.242612,52.125515,9.969109,3.713755,0.0
19.040588,25.406072,36.726925,1386.674219,-2.199121,52.134479,10.008382,3.728386,0.0
19.051404,25.420791,36.651973,1381.87764,-2.153445,52.143427,10.044595,3.741876,0.0
19.062184,25.435466,36.578878,1377.051465,-2.105745,52.152365,10.077634,3.754184,0.0
19.072929,25.450095,36.5077,1372.196936,-2.056201,52.161286,10.107401,3.765273,0.0
19.083625,25.464668,36.438579,1367.314013,-2.004902,52.170187,10.133621,3.775041,0.0
19.094286,25.479196,36.371479,1362.405593,-1.952152,52.17907,10.156396,3.783525,0.0
19.104902,25.493678,36.306411,1357.473247,-1.89814,52.187935,10.175676,3.790707,0.0
19.115481,25.508108,36.243417,1352.518536,-1.843077,52.196782,10.191422,3.796573,0.0
19.126017,25.522483,36.182517,1347.543115,-1.787154,52.205612,10.203607,3.801112,0.0
19.136515,25.536812,36.123715,1342.548676,-1.730593,52.214423,10.212222,3.804321,0.0
19.14697,25.551089,36.067008,1337.536985,-1.673596,52.223216,10.217274,3.806203,0.0
19.157386,25.565318,36.012411,1332.509834,-1.616372,52.231985,10.218783,3.806766,0.0
19.167761,25.579496,35.959907,1327.469048,-1.559133,52.240739,10.216785,3.806021,0.0
19.178095,25.593626,35.909477,1322.416486,-1.502095,52.249473,10.21133,3.803989,0.0
19.188389,25.607706,35.861098,1317.354038,-1.445473,52.258189,10.202483,3.800693,0.0
19.198639,25.621732,35.814741,1312.283594,-1.389468,52.266888,10.190321,3.796163,0.0
19.208846,25.635704,35.770374,1307.207043,-1.334286,52.275564,10.174935,3.790431,0.0
19.219018,25.649625,35.727947,1302.126289,-1.28013,52.284222,10.156428,3.783537,0.0
19.229149,25.663499,35.687407,1297.043224,-1.2272,52.292862,10.134914,3.775522,0.0
19.239231,25.67732,35.648704,1291.959709,-1.175683,52.301481,10.110518,3.766434,0.0
19.249283,25.691094,35.611773,1286.877599,-1.125773,52.310077,10.083373,3.756322,0.0
19.259282,25.704807,35.576553,1281.798715,-1.077649,52.318663,10.053622,3.745239,0.0
19.269245,25.718474,35.542974,1276.724833,-1.031486,52.32723,10.021416,3.733241,0.0
19.279172,25.732097,35.510953,1271.657712,-0.987439,52.33577,9.98691,3.720387,0.0
19.289052,25.745653,35.480487,1266.599604,-0.945811,52.344301,9.950162,3.706697,0.0
19.298887,25.759164,35.451409,1261.551797,-0.906634,52.352805,9.911462,3.69228,0.0
19.308685,25.772622,35.423623,1256.515867,-0.870033,52.361299,9.870983,3.677201,0.0
19.318447,25.786033,35.397044,1251.49334,-0.83615,52.369776,9.8289,3.661524,0.0
19.328158,25.799392,35.37158,1246.485686,-0.805094,52.378234,9.785387,3.645314,0.0
19.337836,25.812697,35.347129,1241.494303,-0.77698,52.386675,9.74062,3.628637,0.0
19.347475,25.825955,35.32359,1236.520523,-0.7519,52.395104,9.694774,3.611559,0.0
19.357068,25.839162,35.300861,1231.565605,-0.729947,52.403513,9.648025,3.594143,0.0
19.366622,25.852314,35.278845,1226.630737,-0.711196,52.411905,9.600544,3.576455,0.0
19.376134,25.865418,35.257434,1221.717043,-0.695717,52.420288,9.552502,3.558558,0.0
19.385606,25.878472,35.236527,1216.825566,-0.683562,52.428653,9.504068,3.540515,0.0
19.395043,25.891476,35.216023,1211.957267,-0.67478,52.437004,9.455403,3.522387,0.0
19.404439,25.904432,35.195814,1207.113045,-0.669406,52.445343,9.40667,3.504232,0.0
19.413794,25.917336,35.175796,1202.293722,-0.667464,52.453665,9.358022,3.486109,0.0
19.423113,25.930193,35.155861,1197.500033,-0.668974,52.461982,9.30961,3.468075,0.0
19.432396,25.942998,35.135916,1192.732641,-0.673924,52.470283,9.26158,3.450182,0.0
19.441641,25.955759,35.115847,1187.992144,-0.682328,52.478573,9.214071,3.432484,0.0
19.450842,25.968473,35.095569,1183.279067,-0.694167,52.486846,9.167217,3.415029,0.0
19.460007,25.981133,35.074979,1178.593838,-0.709414,52.495111,9.121146,3.397867,0.0
19.469127,25.993749,35.053975,1173.936832,-0.728036,52.503376,9.075981,3.381042,0.0
19.478218,26.006308,35.032439,1169.309937,-0.75017,52.511622,9.031898,3.36462,0.0
19.487264,26.01883,35.01029,1164.711827,-0.775583,52.519858,8.98896,3.348624,0.0
19.496282,26.0313,34.987445,1160.142641,-0.804204,52.528086,8.947266,3.333092,0.0
19.505258,26.043724,34.963825,1155.602452,-0.835972,52.536305,8.906912,3.318059,0.0
19.514195,26.056095,34.93934,1151.091276,-0.870813,52.544515,8.867989,3.303559,0.0
19.523097,26.068426,34.913918,1146.609059,-0.908645,52.552723,8.83058,3.289623,0.0
19.531963,26.080715,34.887476,1142.155693,-0.949374,52.560917,8.794762,3.27628,0.0
19.540793,26.092952,34.859942,1137.730999,-0.992903,52.569106,8.760606,3.263556,0.0
19.549586,26.105147,34.831253,1133.334741,-1.039128,52.577289,8.728179,3.251476,0.0
19.558344,26.117296,34.801341,1128.966633,-1.087943,52.585469,8.69754,3.240063,0.0
19.567066,26.129399,34.770146,1124.626319,-1.139237,52.593644,8.668743,3.229335,0.0
19.575756,26.141459,34.73761,1120.313389,-1.192889,52.601809,8.641837,3.219312,0.0
19.584411,26.153472,34.703675,1116.027393,-1.248768,52.60997,8.616865,3.210009,0.0
19.593028,26.165445,34.668302,1111.767822,-1.306749,52.618127,8.593864,3.20144,0.0
19.601613,26.177374,34.631445,1107.534114,-1.3667,52.626278,8.572868,3.193619,0.0
19.610157,26.189258,34.593052,1103.325665,-1.428487,52.634429,8.553904,3.186554,0.0
19.618673,26.201096,34.553096,1099.141808,-1.491962,52.642578,8.536995,3.180255,0.0
19.627161,26.212891,34.511544,1094.981856,-1.556993,52.650718,8.522159,3.174728,0.0
19.635605,26.224649,34.468371,1090.845068,-1.623428,52.65885,8.509409,3.169979,0.0
19.644022,26.236362,34.42355,1086.730652,-1.691114,52.666992,8.498753,3.166009,0.0
19.652401,26.248028,34.376964,1082.638926,-1.759959,52.675123,8.490313,3.162865,0.0
19.660743,26.259649,34.328703,1078.567805,-1.829731,52.683246,8.48397,3.160502,0.0
19.669059,26.271233,34.278742,1074.516365,-1.900285,52.691377,8.47972,3.158919,0.0
19.677339,26.282773,34.227089,1070.483681,-1.971461,52.699501,8.477551,3.158111,0.0
19.685583,26.294276,34.173736,1066.468789,-2.043106,52.707623,8.477451,3.158073,0.0
19.693798,26.305729,34.118689,1062.470685,-2.115058,52.715738,8.4794,3.1588,0.0
19.70198,26.317147,34.061957,1058.488358,-2.187163,52.723858,8.483376,3.160281,0.0
19.710132,26.32852,34.003548,1054.520766,-2.259268,52.731974,8.489353,3.162507,0.0
19.718251,26.33985,33.943476,1050.566833,-2.331215,52.740087,8.4973,3.165468,0.0
19.726335,26.351144,33.881763,1046.625477,-2.402846,52.748195,8.507181,3.169149,0.0
19.734386,26.362398,33.818435,1042.69559,-2.474015,52.756298,8.518959,3.173536,0.0
19.742407,26.373607,33.753513,1038.776051,-2.544563,52.764401,8.53259,3.178614,0.0
19.750395,26.384774,33.687028,1034.865732,-2.614339,52.772504,8.548026,3.184365,0.0
19.758354,26.395905,33.619025,1030.963489,-2.683206,52.780605,8.565218,3.190769,0.0
19.766279,26.406998,33.549535,1027.068178,-2.751013,52.788699,8.58411,3.197807,0.0
19.774174,26.418046,33.478593,1023.178644,-2.817619,52.796792,8.604643,3.205456,0.0
19.782034,26.42905,33.406254,1019.293737,-2.882886,52.804886,8.626754,3.213693,0.0
19.789859,26.440017,33.332562,1015.412288,-2.946681,52.812979,8.650376,3.222493,0.0
19.797657,26.45094,33.257568,1011.533165,-3.008875,52.821063,8.675439,3.231829,0.0
19.805428,26.461827,33.181323,1007.655222,-3.069331,52.829138,8.701869,3.241675,0.0
19.81316,26.472666,33.103825,1003.77726,-3.127841,52.837212,8.729653,3.252025,0.0
19.820866,26.483469,33.025201,999.898101,-3.184371,52.845287,8.758632,3.262821,0.0
3.019,4.020871,48.163742,4216.613966,-0.740688,46.179861,15.22537,5.671851,0.0
0.081512,0.081512,50.8233,4778.694615,-0.152491,45.00017,16.368008,6.097514,0.0
0.124431,0.124431,50.816416,4770.029471,0.030933,45.000272,16.324553,6.081326,0.0
0.167276,0.167276,50.831158,4761.357041,0.213275,45.000398,16.231638,6.046712,0.0
0.210036,0.210043,50.86728,4752.703381,0.393703,45.000531,16.090869,5.994272,0.0
0.252718,0.252728,50.924429,4744.093728,0.571414,45.000682,15.904454,5.924828,0.0
0.295323,0.295333,51.002157,4735.552204,0.745638,45.000849,15.675138,5.839401,0.0
0.337851,0.337861,51.099949,4727.101538,0.915655,45.001025,15.406116,5.739184,0.0
0.380303,0.380313,51.217208,4718.762844,1.0808,45.001214,15.100953,5.625502,0.0
0.422674,0.422688,51.353255,4710.55544,1.24047,45.001426,14.763489,5.499788,0.0
0.464967,0.464987,51.507356,4702.496697,1.394122,45.001657,14.397745,5.363539,0.0
0.507189,0.507209,51.678731,4694.601978,1.541277,45.001898,14.007836,5.218287,0.0
0.549336,0.549358,51.866554,4686.884581,1.681539,45.002155,13.597884,5.06557,0.0
0.591396,0.591446,52.069608,4679.356332,1.808984,45.024869,13.172564,4.907127,5.580924
0.633342,0.633511,52.285544,4672.028607,1.908072,45.131495,12.738348,4.74537,28.0
0.675145,0.675578,52.512249,4664.908784,2.000431,45.234742,12.300764,4.582358,28.0
0.716813,0.717662,52.748914,4657.999583,2.086004,45.334578,11.862506,4.419095,28.0
0.758336,0.759746,52.994749,4651.302559,2.164795,45.431001,11.426032,4.256498,28.0
0.799727,0.801829,53.249354,4644.829165,2.236448,45.523836,10.993882,4.09551,28.0
0.840982,0.843922,53.511447,4638.566658,2.301415,45.613286,10.56786,3.936806,28.0
0.88212,0.886024,53.780256,4632.512905,2.359788,45.699404,10.149616,3.780999,28.0
0.92314,0.928127,54.05503,4626.664966,2.411677,45.782256,9.74056,3.628615,28.0
0.964044,0.97023,54.335029,4621.019198,2.457223,45.861895,9.341874,3.480094,28.0
1.004844,1.01234,54.619541,4615.571337,2.496584,45.938414,8.954525,3.335796,28.0
1.045539,1.054452,54.907868,4610.316643,2.529929,46.011896,8.579282,3.196008,28.0
1.086126,1.096565,55.199342,4605.249982,2.557444,46.082429,8.21673,3.060948,28.0
1.126622,1.138677,55.493315,4600.365904,2.579321,46.150117,7.867294,2.930774,28.0
1.167027,1.18079,55.789156,4595.658725,2.595755,46.215062,7.53125,2.805589,28.0
1.207337,1.222902,56.086271,4591.122611,2.606952,46.277364,7.208743,2.685446,28.0
1.247561,1.265015,56.38409,4586.751636,2.613114,46.337132,6.899807,2.57036,28.0
1.287704,1.30713,56.682059,4582.539824,2.614447,46.394467,6.604379,2.460305,28.0
1.327769,1.349249,56.97965,4578.481201,2.611157,46.449477,6.32231,2.355227,28.0
1.367759,1.391362,57.276362,4574.569852,2.603448,46.502273,6.053382,2.255044,28.0
1.407673,1.433474,57.571717,4570.799948,2.591513,46.552952,5.797319,2.159654,28.0
1.447522,1.475588,57.865267,4567.165749,2.575554,46.601614,5.553801,2.068937,28.0
1.4873,1.517709,58.156572,4563.661669,2.555772,46.648362,5.322466,1.982759,28.0
1.527015,1.559821,58.445219,4560.282263,2.532329,46.693297,5.102928,1.900975,28.0
1.566667,1.601934,58.73082,4557.022412,2.505426,46.736492,4.894795,1.82344,28.0
1.606253,1.644046,59.012806,4553.882743,2.47505,46.77798,4.698196,1.750202,28.0
1.645784,1.686159,59.290986,4550.851886,2.441579,46.817929,4.512084,1.68087,28.0
1.685262,1.728271,59.565036,4547.925157,2.405155,46.856432,4.336026,1.615284,28.0
1.724685,1.770384,59.834642,4545.098049,2.365949,46.893551,4.169592,1.553283,28.0
1.764063,1.812496,60.099512,4542.366245,2.324092,46.929376,4.012358,1.494709,28.0
1.803381,1.854608,60.359371,4539.725613,2.279733,46.963978,3.863904,1.439406,28.0
1.842655,1.896714,60.613959,4537.172207,2.233012,46.997427,3.723825,1.387223,28.0
1.881888,1.938823,60.863023,4534.702256,2.184053,47.029789,3.591725,1.338012,28.0
1.921075,1.980936,61.106333,4532.312173,2.13298,47.061128,3.467221,1.291631,28.0
1.960218,2.023048,61.343668,4529.998534,2.079911,47.091503,3.349945,1.247943,28.0
1.999315,2.065161,61.574821,4527.758076,2.024956,47.120977,3.239545,1.206816,28.0
2.038372,2.107273,61.799596,4525.587695,1.968223,47.149608,3.135682,1.168124,28.0
2.077393,2.149385,62.017808,4523.484434,1.909812,47.177441,3.038034,1.131748,28.0
2.116377,2.191498,62.229288,4521.445476,1.849823,47.204526,2.946295,1.097572,28.0
2.155326,2.23361,62.433866,4519.468148,1.78835,47.230916,2.860174,1.06549,28.0
2.194236,2.275723,62.63139,4517.549896,1.725479,47.256656,2.779395,1.035398,28.0
2.233106,2.317835,62.82172,4515.688285,1.661284,47.281784,2.703699,1.007199,28.0
2.271955,2.359948,63.004727,4513.880999,1.595856,47.30635,2.632841,0.980802,28.0
2.31076,2.40207,63.180275,4512.125818,1.529271,47.330387,2.56659,0.956122,28.0
2.349538,2.444182,63.34824,4510.420744,1.461595,47.353937,2.504738,0.933081,28.0
2.388279,2.486304,63.508098,4508.766097,1.392847,47.377003,2.447288,0.911679,28.0
2.426992,2.528426,63.660163,4507.157289,1.323154,47.399655,2.393818,0.89176,28.0
2.465678,2.570548,63.804332,4505.592483,1.252584,47.421927,2.344154,0.873259,28.0
2.504329,2.612678,63.94052,4504.069916,1.181189,47.443845,2.298133,0.856115,28.0
2.542959,2.654802,64.068648,4502.587895,1.109028,47.465435,2.255607,0.840273,28.0
2.581557,2.696931,64.188642,4501.144779,1.036159,47.486736,2.216437,0.825681,28.0
2.620125,2.739062,64.300423,4499.739009,0.962636,47.50777,2.180495,0.812292,28.0
2.658667,2.7812,64.403929,4498.369051,0.88851,47.528568,2.147665,0.800062,28.0
2.697187,2.823335,64.499109,4497.033425,0.813827,47.549151,2.11784,0.788951,28.0
2.735679,2.865471,64.585907,4495.730702,0.738633,47.569542,2.090923,0.778924,28.0
2.77414,2.907617,64.664267,4494.459485,0.662981,47.589767,2.066826,0.769947,28.0
2.812577,2.949767,64.734153,4493.218409,0.586916,47.609851,2.045472,0.761992,28.0
2.850993,2.991918,64.795525,4492.006141,0.510482,47.629816,2.02679,0.755033,28.0
